File Name,Tan Shift,Sag Shift,Long_0.4861,Long_0.5876,Long_0.6563,Poly,RMS_0.4861,RMS_0.5876,RMS_0.6563,Rel. Ill,Effective F/#
US02959100-2_LensData_14.43_4.9_25,0.7427469699553519,0.7427469699553519,0.7427514125671845,0.7441651965849492,0.7447134074850681,0.0008145666954649021,0.0010754185678018447,0.0001828743378556458,0.0007602304082840974,1.0,0.04112073834969496
US02959102-1_LensData_0.58_2.5_1,0.7429312548423025,0.7429312548423025,,,,6.538046366789102e-05,,,,1.0,0.015816008808473316
US02967459-1_LensData_18.16_7.6_25,0.7429102455027559,0.7429102455027559,0.7429146727169931,0.7441109559371331,0.7445582129909635,0.00020216490925931298,0.0002579281777114592,5.7475753357809256e-05,0.000216525800285994,1.0,0.06769244217961339
US02968221-1_LensData_16.24_4.9_25,0.7429994584260171,0.7429994584260171,0.7430038855762534,0.744104106162611,0.7445106100880067,0.0002955770711808136,0.000314440065995241,0.00011273675424418352,0.0004111595396538944,1.0,0.04134684025462475
US02983192-1_LensData_14.43_3.5_25,0.7430283545476909,0.7430283545476909,0.7430327843785398,0.7440773287270036,0.7444580710767067,0.0003586740774126127,0.0002381432609875443,0.0001993112365301068,0.0006212023808563441,1.0,0.026910348922476707
US02991696-1_LensData_8.12_2.4_25,0.7433017245651804,0.7433017245651804,0.7433061568194023,0.7441098082473386,0.744384493710043,0.0024635407120492878,0.0036192511368727857,0.0005465459192840722,0.0007530847694494966,1.0,0.015423266509051277
US02995980-1_LensData_9.1_4.6_25,0.7428315671841287,0.7428315671841287,0.7428359979948681,0.744030337258707,0.7444778183861847,0.00040183282500829266,0.0004886522991934979,5.5417791036316983e-05,0.0004802113961979531,1.0,0.042042556811134495
US03005379-1_LensData_9.1_3_25,0.7429362124149546,0.7429362124149546,0.7429406423454459,0.7440616932247333,0.744462318137742,0.0008835233661177761,0.0010596233963461152,0.0002668877250638724,0.0010360665723357857,1.0,0.02161322245632263
US03006249-1_LensData_21_2_37,0.7432205998703714,0.7432205998703714,0.7432250258716057,0.744157755465608,0.7444975427544883,0.0003611571167871595,0.00044397164978899614,0.00022234392138741454,0.00034874606317800806,1.0,0.032086523395244634
US03012476-1_LensData_36_2_100,0.7429405139767198,0.7429405139767198,0.7429449474798518,0.7439987137726882,0.7443758906300829,0.00045130392921200217,0.0003461582597773668,0.00012350725913760736,0.0007809797073489634,1.0,0.021729203988765464
US03018688-1_LensData_9.1_4.5_25,0.7428752667247509,0.7428752667247509,0.7428796957943132,0.744088543189678,0.7445309316670179,0.000530170324506411,0.000667171667060547,0.00013288747287712718,0.000572380618234366,0.9502784860752131,0.03667319930301252
US03023671-2_LensData_14.43_3.3_25,0.7430527171472326,0.7430527171472326,0.7430571417079427,0.7441908572501157,0.7445986944949146,0.0008024827816255186,0.0009303248719684349,0.000431974429633607,0.0009160366232909611,1.0,0.02520797363788021
US03029698-1_LensData_12.74_3.3_25,0.7426167961874396,0.7426167961874396,0.7426212277813932,0.7439772797920525,0.7444804545783549,0.0016628549033733595,0.002236546858776126,5.516401523345248e-05,0.0014835383473854006,1.0,0.025568677332565314
US03030860-1_LensData_9.1_4.7_25,0.742500537571786,0.742500537571786,0.7425049652917115,0.7440777089541207,0.7446987741964624,0.0013101475214635958,0.0017836824954893251,0.00010412627541181179,0.0011060337491428222,1.0,0.03887646614924317
US03033081-1_LensData_5.5_3.6_25.4,0.7428387840401363,0.7428387840401363,0.7428432130533392,0.7441013916238755,0.7445640838379634,0.0010314075299319248,0.0013289294933018865,0.0002456685689803772,0.001035657783201735,1.0,0.02687960984665053
US03038380-1_LensData_14_7.7_25,0.7428134995750041,0.7428134995750041,0.7428179328581299,0.7440156668072154,0.7444851050766903,0.00016474936114905473,0.00019066826203441645,2.4178483106485952e-05,0.00021979444337069174,1.0,0.06795634804454988
US03043193-1_LensData_9.4_3_25,0.7429747636079916,0.7429747636079916,0.7429791916734625,0.7441055278596574,0.7445127989230472,0.0008087318542868442,0.0009338406717000239,0.0003121036931130841,0.000989916163801868,1.0,0.023181757645846547
US03045547-1_LensData_12.5_1.4_28,0.7407590989375025,0.7407590989375025,0.7407634564762791,0.7422877067840878,0.7430067765581345,0.09907150547338195,0.10068021114966874,0.10172845599086133,0.09250878254094931,1.0,0.0055202567184038775
US03451745-1_LensData_37_1.5_100,0.7426615822214647,0.7426615822214647,0.7426659906647038,0.7442483516842613,0.7450990444387592,0.01506182616378225,0.015588738983359322,0.0019261750584860491,0.021889130800602948,1.0,0.006415584709850289
US03515462-1_LensData_127_4.2_100,0.7467641756021897,0.7467641756021897,0.7467682624740724,0.7492139668546309,0.7509705214326335,0.008502608022377948,0.01017059942941081,0.005536538383807503,0.008251201229712967,1.0,0.03300766173826885
US03524697-1_LensData_17_6_10,0.7435011310361767,0.7435011310361767,0.7435055253985955,0.7448891493717191,0.7454669586585276,0.0008128923013237823,0.0009729434162452938,0.0005456857307396007,0.0007880704751588595,1.0,0.05109081995767843
US03524697-2_LensData_22_5.6_10,0.7436596437128179,0.7436596437128179,0.7436640137716187,0.7446593162870336,0.7451425076863191,0.002024289698268877,0.0020534772433672306,0.0021736857612589915,0.0017801780254600597,1.0,0.04719471371308472
US03560079-1_LensData_21_2_50,0.7429225036654535,0.7429225036654535,0.7429269083208218,0.7443754891212285,0.7450105072397275,0.0069372379732020656,0.008268173182596513,0.001380058368420685,0.008341038218486719,1.0,0.011371036568529932
US03737214-1_LensData_16.5_3_9,0.7434155554349536,0.7434155554349536,0.7434198716223561,0.7444736031749825,0.7449248454275992,0.01517430405756315,0.018845993785430407,0.011984989926159763,0.010557995808179876,1.0,0.02090712010270059
US03741630-1_LensData_1.41_3_1,0.7429492245176875,0.7429492245176875,0.7429536580324598,0.7439818508691145,0.7442937132414364,0.00013489885468579384,1.2451094029113163e-05,8.394150720638974e-05,0.00026981822735973045,1.0,0.021160764432048368
US03850509-1_LensData_0.57_3.5_0.48,0.7428396768510089,0.7428396768510089,0.742844110366995,0.7439912026494221,0.7443357078055033,0.0006530484420385987,0.0009406183331862507,0.00010278982305313691,0.00036377164637107985,0.9477697627060028,0.0268466426004511
US03887269-1_LensData_21.7_11_925,0.7415548541737778,0.7415548541737778,0.7415593380409086,0.7432874401200236,0.7462354657943009,0.0007930763558976488,0.0002800944717821021,0.0001034037935145437,0.001565729416721049,1.0,0.10100984122696112
US03915558-1_LensData_21.7_1.5_40,0.7426142993988786,0.7426142993988786,0.7426187420260052,0.7440843071153584,0.7447865790035783,0.0062031513421652385,0.006946549255602141,0.0006529082115634989,0.008291874973199581,1.0,0.011293410110179284
US03994576-1_LensData_21.7_1.5_45,0.7419550397821996,0.7419550397821996,0.7419594429768879,0.7443563163254191,0.7453513179677176,,,,,1.0,0.021204752062835484
US03997248-1_LensData_21.7_2_100,0.7423730337432477,0.7423730337432477,0.7423774740792327,0.7434166064504806,0.7440883714169023,0.009298579611175806,0.010149692648304436,0.006466681246479731,0.010619406027611453,1.0,0.011440203757664451
US04013349-1_LensData_21.7_4_25,0.743106286148176,0.743106286148176,0.7431107112158671,0.7440324481857291,0.7443323905429897,0.00039478109329477785,0.0004739757512031744,0.0002581848381030414,0.00039329543660315055,1.0,0.03215698347336116
US04099843-1_LensData_21.7_1.2_55,0.7439372902106461,0.7439372902106461,0.7439416592496282,0.7452369225233924,0.7458474608749247,0.01972103957408636,0.021325640146604045,0.015841915282496854,0.021048280657360585,0.9790709780848291,0.004016516799219102
US04099849-2_LensData_21_2.2_29,0.743059499840318,0.743059499840318,0.7430639386225353,0.7443169755687489,0.7448838590570886,,,,,0.9991033912460072,0.012546962257206638
US04136931-1_LensData_21.7_1.5_37,0.7359197385172346,0.7359197385172346,0.7359242553826555,0.7407172497658305,0.7426281575989822,,,,,1.0,0.005432522391386819
US04182550-1_LensData_41_1.4_100,0.7436916633717795,0.7436916633717795,0.7436960130049607,0.7450577026874536,0.7458548415971759,0.017238136063379914,0.012341175184687142,0.006684899650687888,0.02968394753563792,1.0,0.005730566975664908
US04235519-1_LensData_56_2_96,0.7452431244986654,0.7452431244986654,0.745247347879324,0.7478632908896384,0.7492646416768955,0.026114965562976294,0.029075242074318438,0.01639714425637149,0.03008045629579008,1.0,0.011103928360817757
US04251133-1_LensData_0.074_4_1,0.7429133337395185,0.7429133337395185,0.7429177714787208,0.7439286264540523,0.7442198592483666,1.9814305866255325e-05,2.8624406867717793e-05,1.719055895424003e-07,2.6032240766599827e-05,1.0,0.03226750319013385
US04273415-1_LensData_14_4.8_50,0.7431593481602399,0.7431593481602399,0.7431637470447434,0.7444054793687722,0.7449678473985226,0.0007017029688079745,0.0004609067862591583,0.00029235962548098017,0.0012424232556337107,1.0,0.038933179677743186
US04331391-1_LensData_76_4.9_75,0.7441303987028615,0.7441303987028615,0.7441346124196137,0.745293327144604,0.745863849857018,0.00207054106951572,0.0009338764761169859,0.002661572743047229,0.002667594940957499,1.0,0.04089561630853508
US04364644-1_LensData_21_2_50,0.7440562487258273,0.7440562487258273,0.744060634033579,0.7449952097035771,0.7454211718134462,0.004952280494079479,0.004908584330119463,0.004533939985392314,0.005522223559707266,1.0,0.01142451550317179
US04390250-1_LensData_21.7_2.9_33,0.7431455782093037,0.7431455782093037,0.7431499716214269,0.7443219608007428,0.7448013666291037,0.002482402035228532,0.002153942276751309,0.0020379893188111095,0.0034015796482604116,0.9058861187334596,0.023309544023029764
US04396255-1_LensData_21_2_40,0.743371692801084,0.743371692801084,0.7433762521329627,0.7444848561756205,0.744989598245687,0.00694938093162772,0.008168837972581668,0.004517808210401971,0.00706741612842832,1.0,0.011253912019782384
US04403836-1_LensData_4.4_7_100,0.7430032827664917,0.7430032827664917,0.7430076992358066,0.7440527394595989,0.744349960746018,4.7906453313508264e-05,5.949028355912003e-05,4.744084882117961e-05,4.153926948752179e-05,1.0,0.07855144899061439
US04412726-1_LensData_1.35_2.9_1,0.7429582696146942,0.7429582696146942,0.7429627040608738,0.7439740147896713,0.744271792188015,0.00011295598637680747,0.00012376713571744552,7.353663555553845e-05,0.00014449637355057118,1.0,0.020100413343038793
US04426137-1_LensData_15_2.5_100,0.7428314439725725,0.7428314439725725,0.7428358492686835,0.7443734748929277,0.7451899106914547,0.0049393611197750134,0.005031016034721387,0.0008909516354523824,0.007254757735254142,1.0,0.016298870117891703
US04431273-1_LensData_17.8_2.8_12,0.7441531160912461,0.7441531160912461,0.7441574095630065,0.7468291427072573,0.747853854407652,0.014714108202642278,0.019556735713886893,0.007451795234571745,0.010784756878438462,1.0,0.018740683992635426
US04443068-1_LensData_14_6_590,0.7435094851495133,0.7435094851495133,0.743513946513478,0.7442894747380641,0.744390023632751,0.00105212952372818,0.0008687180812921211,0.0010486706785518838,0.0013424140678866695,1.0,0.05460232445548668
US04443070-1_LensData_21_2_100,0.7437424540360852,0.7437424540360852,0.7437469304793526,0.7444941781679254,0.7450784191641097,0.00656732772634508,0.007754794283821287,0.0017969228601134603,0.007905988527721253,1.0,0.011418639166235941
US04447137-1_LensData_21_2_134,0.7429871592474104,0.7429871592474104,0.7429915782644861,0.7442682375531604,0.7451008652252913,0.004462044990820417,0.0013239474321451272,0.0008801678368325643,0.008801614267799367,1.0,0.012295509104343415
US04448497-1_LensData_41_1.4_100,0.7435679738048959,0.7435679738048959,0.7435723221042136,0.7448435088973947,0.7455972566618871,0.015353570265750415,0.0075053362684013745,0.009180701446653498,0.02748799660204398,1.0,0.005430315089361037
US04483597-1_LensData_15_2_200,0.7429214782447946,0.7429214782447946,0.7429258948940018,0.7441701943380736,0.7450279860967854,0.006382684170370093,0.0034024196759389717,0.0008679888608310026,0.01203192039895388,1.0,0.011240096225194705
US04514052-1_LensData_41_2_100,0.743027563489967,0.743027563489967,0.7430319662548717,0.7445742088701613,0.7454001759440885,0.009217179293966328,0.010735383682051184,0.0029823933278786668,0.011211880688254993,1.0,0.011353445500172333
US04553823-1_LensData_21.7_2_52,0.7432614334468582,0.7432614334468582,0.7432658317210596,0.7444987803507809,0.7450651594275637,0.003459764415786775,0.001436395877589985,0.0021967523151107922,0.006265759403853904,1.0,0.012516860614539603
US04556295-1_LensData_21_4.2_195,0.7425820953072865,0.7425820953072865,0.742586517767102,0.7439042165561862,0.7444369066463936,,,,,1.0,0.033005354837311957
US04621909-1_LensData_21.7_1.5_51,0.7431029708837597,0.7431029708837597,0.743107382804876,0.7442702384891478,0.7448157630196314,0.006611764395943462,0.001962592052131863,0.003554902658953002,0.012496665453295731,1.0,0.006451004935438925
US04647161-1_LensData_20_3.7_15,0.7440827468832376,0.7440827468832376,0.7440870676505751,0.7457428169187025,0.7464374284904371,0.0023232216103127893,0.0015865095996084844,0.0017651637600460503,0.0036924843499747287,1.0,0.028153171893219732
US04666259-1_LensData_21_7_495,0.7413728302156956,0.7413728302156956,,,,0.0031508576972571877,,,,0.9962795868813278,0.06983205392612588
US04666260-2_LensData_11_4_200,0.7420620087948778,0.7420620087948778,0.7420664898247561,0.7432968477475395,0.7440677273249067,0.0028314299587422864,0.0038594185234085867,0.0010529892010722297,0.002056266178728463,1.0,0.03131764620674323
US04709998-1_LensData_12_3.7_100,0.7428581570583764,0.7428581570583764,0.7428625929419629,0.7439874279798234,0.744562408489341,0.0007620826471555166,0.0002484499372099949,5.49701594550306e-05,0.0015145563412268428,1.0,0.02826892861664662
US04717245-2_LensData_21.6_1_50,0.7430684994062232,0.7430684994062232,0.7430728655093175,0.7442955349864477,0.7448517143437547,0.017038037229412082,0.009994334108330316,0.008888326568302449,0.030095950203179008,1.0,0.001403520818724249
US04786152-1_LensData_11_2.9_100,0.7427703831861544,0.7427703831861544,0.7427747974610539,0.7441035375337923,0.7447595060915733,0.003870036438563339,0.004896000753133473,0.003511930515772293,0.0014178352456221087,1.0,0.02030419844746985
US04786153-1_LensData_21_2.9_51,0.7436799213976161,0.7436799213976161,0.7436842793774471,0.7453868850746188,0.7466127669047979,0.001891701044743545,0.000983905652822793,0.0008540240747763841,0.0034676363102785403,1.0,0.03834287862992672
US04807983-1_LensData_21.7_2.7_50,0.7433205996063922,0.7433205996063922,0.7433250150335149,0.7444066006349557,0.7449333477465716,0.0018703722094857976,0.0021066991863579964,0.0007796090023361949,0.0023403242886928205,1.0,0.018911905937959002
US04852984-1_LensData_25_1.4_100,0.7427781676314881,0.7427781676314881,0.7427826039555306,0.7439614261233826,0.7446723181668837,0.00823168582009769,0.0026156987904541362,0.0013594128342410987,0.016208429637208154,1.0,0.005392144036151099
US04852984-2_LensData_21_1.9_295,0.7428041543918633,0.7428041543918633,0.7428085606174678,0.7440101475309943,0.7444577920436768,,,,,1.0,0.010305200898380234
US04923292-1_LensData_21.7_2.9_50,0.7430634551501923,0.7430634551501923,0.7430678696621479,0.7441617444181489,0.7447067491729535,0.0016366005952887376,0.0005387754845408852,0.0005108485195778841,0.0031893114470443987,1.0,0.020465931934622428
US04934797-1_LensData_21.7_2.1_36,0.7429359385269512,0.7429359385269512,0.7429403787047228,0.7440690672087806,0.7446659040277034,,,,,1.0,0.012404870627831402
US04951078-1_LensData_21_7_500,0.7420454873090588,0.7420454873090588,0.742049971811017,0.7433793526336512,0.7437761353173326,0.0002363792243687143,0.00032537776420077066,0.0001584431986572715,0.00010535665691593143,1.0,0.06637377225142234
US04966449-1_LensData_21_6_233,0.742554960972713,0.742554960972713,0.7425593655102146,0.7444206610806945,0.7455124307814881,0.0012112016151080399,0.0012815417301351105,0.0001623346648644296,0.0017311666894119684,1.0,0.0509242535509636
US04978205-1_LensData_21.7_2.9_297,0.7431446700060194,0.7431446700060194,0.7431490551319682,0.7442661869563776,0.744840665021503,0.0028529620789942887,0.0018068823466692125,0.0015313435241234665,0.004947060051291492,1.0,0.020319283417008317
US04986643-1_LensData_21.7_2.9_104,0.7427475883723675,0.7427475883723675,0.7427520076929699,0.7439401382670949,0.7446774561609447,0.0021553282781747013,0.0013470382826861844,0.00024235885068647013,0.003961238990791335,1.0,0.020259486115888705
US04991946-1_LensData_61_20_NA,0.7325838930737767,0.7325838930737767,,0.7336243076000173,,0.0005671382114779393,,0.0006016952326864894,,1.0,0.18381997811841458
US05315441-1_LensData_21.7_1.5_39,0.7433321072809332,0.7433321072809332,0.7433365052418296,0.7444648763071409,0.7449745612871548,,,,,1.0,0.006309389483810548
US05321554-4_LensData_18_2.9_15,0.7430666594370651,0.7430666594370651,0.743071064981759,0.7441963116028978,0.7446671918887249,0.001504359977931961,0.0004965969994774267,0.0021770324555509635,0.001709093686518517,1.0,0.02033213737048979
