Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.3343556,3.5270796E-004,-7.6079607E-003,3.7771652,3.7781617,-0.026376437,0.587562 µm.
3.3343556,3.5270796E-004,-7.6079607E-003,3.7771652,3.7781617,-0.026376437,0.587562 µm.
3.5195976,-1.7144649E-005,-8.8853778E-003,3.9874035,3.9885746,-0.029362795,0.587562 µm.
3.5195976,-1.7144649E-005,-8.8853778E-003,3.9874035,3.9885746,-0.029362795,0.587562 µm.
3.7048395,-4.0222784E-004,-0.010226247,4.1977063,4.1990712,-0.032504808,0.587562 µm.
3.7048395,-4.0222784E-004,-0.010226247,4.1977063,4.1990712,-0.032504808,0.587562 µm.
3.8900815,-8.0182966E-004,-0.011629680,4.4080772,4.4096560,-0.035801550,0.587562 µm.
3.8900815,-8.0182966E-004,-0.011629680,4.4080772,4.4096560,-0.035801550,0.587562 µm.
4.0753235,-1.2152068E-003,-0.013094740,4.6185198,4.6203333,-0.039252040,0.587562 µm.
4.0753235,-1.2152068E-003,-0.013094740,4.6185198,4.6203333,-0.039252040,0.587562 µm.
4.2605655,-1.6415857E-003,-0.014620446,4.8290374,4.8311078,-0.042855248,0.587562 µm.
4.2605655,-1.6415857E-003,-0.014620446,4.8290374,4.8311078,-0.042855248,0.587562 µm.
4.4458074,-2.0801631E-003,-0.016205767,5.0396337,5.0419838,-0.046610087,0.587562 µm.
4.4458074,-2.0801631E-003,-0.016205767,5.0396337,5.0419838,-0.046610087,0.587562 µm.
4.6310494,-2.5301071E-003,-0.017849626,5.2503123,5.2529658,-0.050515420,0.587562 µm.
4.6310494,-2.5301071E-003,-0.017849626,5.2503123,5.2529658,-0.050515420,0.587562 µm.
4.8162914,-2.9905586E-003,-0.019550900,5.4610767,5.4640584,-0.054570053,0.587562 µm.
4.8162914,-2.9905586E-003,-0.019550900,5.4610767,5.4640584,-0.054570053,0.587562 µm.
5.0015334,-3.4606320E-003,-0.021308414,5.6719306,5.6752661,-0.058772737,0.587562 µm.
5.0015334,-3.4606320E-003,-0.021308414,5.6719306,5.6752661,-0.058772737,0.587562 µm.
5.1867754,-3.9394164E-003,-0.023120948,5.8828775,5.8865932,-0.063122168,0.587562 µm.
5.1867754,-3.9394164E-003,-0.023120948,5.8828775,5.8865932,-0.063122168,0.587562 µm.
5.3720173,-4.4259773E-003,-0.024987234,6.0939212,6.0980445,-0.067616984,0.587562 µm.
5.3720173,-4.4259773E-003,-0.024987234,6.0939212,6.0980445,-0.067616984,0.587562 µm.
5.5572593,-4.9193576E-003,-0.026905953,6.3050653,6.3096244,-0.072255765,0.587562 µm.
5.5572593,-4.9193576E-003,-0.026905953,6.3050653,6.3096244,-0.072255765,0.587562 µm.
5.7425013,-5.4185790E-003,-0.028875740,6.5163136,6.5213374,-0.077037032,0.587562 µm.
5.7425013,-5.4185790E-003,-0.028875740,6.5163136,6.5213374,-0.077037032,0.587562 µm.
5.9277433,-5.9226440E-003,-0.030895179,6.7276697,6.7331882,-0.081959249,0.587562 µm.
5.9277433,-5.9226440E-003,-0.030895179,6.7276697,6.7331882,-0.081959249,0.587562 µm.
6.1129852,-6.4305373E-003,-0.032962806,6.9391374,6.9451812,-0.087020817,0.587562 µm.
6.1129852,-6.4305373E-003,-0.032962806,6.9391374,6.9451812,-0.087020817,0.587562 µm.
6.2982272,-6.9412273E-003,-0.035077105,7.1507206,7.1573211,-0.092220076,0.587562 µm.
6.2982272,-6.9412273E-003,-0.035077105,7.1507206,7.1573211,-0.092220076,0.587562 µm.
6.4834692,-7.4536687E-003,-0.037236514,7.3624230,7.3696124,-0.097555304,0.587562 µm.
6.4834692,-7.4536687E-003,-0.037236514,7.3624230,7.3696124,-0.097555304,0.587562 µm.
6.6687112,-7.9668038E-003,-0.039439417,7.5742484,7.5820598,-0.10302471,0.587562 µm.
6.6687112,-7.9668038E-003,-0.039439417,7.5742484,7.5820598,-0.10302471,0.587562 µm.
6.8539532,-8.4795652E-003,-0.041684150,7.7862008,7.7946679,-0.10862646,0.587562 µm.
6.8539532,-8.4795652E-003,-0.041684150,7.7862008,7.7946679,-0.10862646,0.587562 µm.
7.0391951,-8.9908778E-003,-0.043968998,7.9982840,8.0074412,-0.11435862,0.587562 µm.
7.0391951,-8.9908778E-003,-0.043968998,7.9982840,8.0074412,-0.11435862,0.587562 µm.
7.2244371,-9.4996613E-003,-0.046292193,8.2105021,8.2203846,-0.12021921,0.587562 µm.
7.2244371,-9.4996613E-003,-0.046292193,8.2105021,8.2203846,-0.12021921,0.587562 µm.
7.4096791,-0.010004833,-0.048651919,8.4228589,8.4335025,-0.12620618,0.587562 µm.
